,index,match_id,player_slot,radiant_win,duration,game_mode,lobby_type,hero_id,start_time,version,kills,deaths,assists,skill,leaver_status,party_size,win,steam_id,enemy_team,ally_team
9639,4948,2292488046,1,0,2154,22,7,Sven,2016-04-13,,0,2,4,,0,,0,232851,"[112, 18, 21, 54, 9]","[57, 74, 76, 27, 41]"
9640,4949,2285803080,128,1,3697,22,7,Magnus,2016-04-10,,4,12,21,,0,,0,232851,"[74, 98, 86, 41, 29]","[97, 26, 7, 18, 75]"
9641,4950,2285327885,0,0,3024,22,7,Clockwerk,2016-04-10,,8,8,15,,0,,0,232851,"[51, 22, 26, 19, 75]","[47, 5, 107, 67, 57]"
9642,4951,2284795931,4,0,2803,22,7,Clockwerk,2016-04-10,,12,11,17,,0,,0,232851,"[93, 36, 39, 4, 51]","[67, 21, 65, 76, 7]"
9643,4952,2284168981,130,1,4044,3,7,Timbersaw,2016-04-09,,6,15,10,,0,,0,232851,"[9, 12, 19, 76, 101]","[45, 72, 98, 94, 104]"
9644,4953,2283882736,3,0,1924,3,7,Magnus,2016-04-09,16.0,2,5,7,,0,,0,232851,"[18, 14, 20, 97, 25]","[64, 42, 22, 8, 48]"
9645,4954,2282357659,2,0,4147,3,7,Witch Doctor,2016-04-09,,16,16,23,,0,,0,232851,"[63, 94, 30, 55, 85]","[9, 60, 20, 104, 35]"
9646,4955,2282259806,0,0,2643,22,7,Magnus,2016-04-09,,3,8,21,,0,,0,232851,"[97, 36, 104, 94, 74]","[44, 73, 1, 5, 102]"
9647,4956,2282061521,3,0,2598,22,7,Witch Doctor,2016-04-09,,7,15,9,,0,,0,232851,"[63, 67, 74, 30, 104]","[19, 5, 14, 62, 94]"
9648,4957,2281398844,129,1,2571,22,7,Clockwerk,2016-04-08,,9,6,18,,0,,0,232851,"[107, 43, 8, 30, 100]","[19, 51, 26, 74, 14]"
9649,4958,2281143296,128,1,3371,22,7,Witch Doctor,2016-04-08,,6,14,23,,0,,0,232851,"[14, 88, 41, 54, 111]","[30, 36, 5, 22, 82]"
9650,4959,2280829263,0,0,2569,22,7,Lion,2016-04-08,,2,9,9,,0,,0,232851,"[26, 18, 34, 62, 69]","[93, 27, 74, 67, 84]"
9651,4960,2278556364,3,0,2570,22,7,Clockwerk,2016-04-07,16.0,15,7,9,,0,,0,232851,"[72, 20, 9, 51, 16]","[14, 29, 47, 5, 44]"
9652,4961,2277012401,131,1,2899,1,0,Earthshaker,2016-04-06,16.0,16,5,20,,0,,0,232851,"[28, 73, 21, 107, 87]","[110, 113, 5, 7, 29]"
9653,4962,2274625217,3,0,2353,3,7,Witch Doctor,2016-04-05,,6,7,11,,0,,0,232851,"[75, 82, 9, 30, 71]","[93, 37, 74, 53, 28]"
9654,4963,2272725292,130,1,3308,3,7,Witch Doctor,2016-04-04,,7,7,21,,0,,0,232851,"[67, 20, 7, 106, 110]","[69, 22, 30, 36, 25]"
9655,4964,2272576476,3,0,2246,3,7,Magnus,2016-04-04,,1,8,6,,0,,0,232851,"[64, 83, 44, 97, 47]","[22, 101, 106, 67, 86]"
9656,4965,2269731023,0,0,3225,3,7,Clockwerk,2016-04-03,,19,5,15,,0,,0,232851,"[51, 27, 5, 43, 94]","[21, 73, 97, 3, 18]"
9657,4966,2268233432,131,1,2314,3,7,Witch Doctor,2016-04-02,,1,11,10,,0,,0,232851,"[75, 64, 49, 28, 74]","[2, 32, 51, 30, 35]"
9658,4967,2265390759,129,1,3158,3,7,Lion,2016-04-01,,10,4,16,,0,,0,232851,"[5, 63, 11, 2, 44]","[67, 26, 29, 33, 80]"
9659,4968,2255319520,128,1,3845,3,7,Witch Doctor,2016-03-28,,18,8,27,,0,,0,232851,"[26, 104, 86, 63, 96]","[30, 29, 101, 72, 70]"
9660,4969,2255221470,3,0,2736,22,7,Lion,2016-03-28,,12,6,24,,0,,0,232851,"[19, 63, 40, 26, 76]","[6, 14, 74, 93, 20]"
9661,4970,2254452588,128,1,3893,3,0,Magnus,2016-03-27,,4,8,18,,0,,0,232851,"[68, 21, 16, 87, 93]","[97, 12, 3, 23, 25]"
9662,4971,2254399862,128,1,1942,4,0,Bounty Hunter,2016-03-27,,9,6,5,,0,,0,232851,"[2, 14, 7, 39, 27]","[62, 49, 72, 86, 64]"
9663,4972,2251801214,4,0,2283,22,7,Witch Doctor,2016-03-26,,0,5,6,,0,,0,232851,"[12, 22, 44, 62, 30]","[7, 8, 40, 10, 49]"
9664,4973,2250946697,1,0,4566,22,7,Witch Doctor,2016-03-26,,5,12,18,,0,,0,232851,"[56, 30, 53, 88, 39]","[35, 22, 25, 69, 75]"
9665,4974,2248933708,131,1,3018,1,0,Witch Doctor,2016-03-25,,5,6,14,,0,,0,232851,"[43, 22, 23, 74, 44]","[18, 25, 47, 30, 113]"
9666,4975,2248158846,130,1,1748,22,7,Clockwerk,2016-03-25,,4,8,7,,0,,0,232851,"[70, 27, 22, 14, 84]","[99, 53, 51, 47, 31]"
9667,4976,2248055837,128,1,1699,22,7,Clockwerk,2016-03-25,,8,5,8,,0,,0,232851,"[22, 1, 30, 81, 70]","[51, 26, 106, 35, 99]"
9668,4977,2241350349,0,0,2678,22,7,Sand King,2016-03-22,16.0,8,7,16,,0,,0,232851,"[16, 65, 18, 26, 74]","[49, 63, 22, 7, 69]"
9669,4978,2236849670,0,0,2899,3,7,Earthshaker,2016-03-20,,7,6,12,,0,,0,232851,"[7, 76, 26, 20, 113]","[17, 57, 93, 25, 67]"
9670,4979,2236715828,131,1,2512,22,7,Witch Doctor,2016-03-20,,8,13,16,,0,,0,232851,"[85, 14, 21, 26, 67]","[64, 17, 44, 30, 36]"
9671,4980,2235879211,4,0,1512,22,7,Clockwerk,2016-03-20,,2,5,2,,0,,0,232851,"[50, 33, 8, 4, 51]","[53, 57, 106, 16, 1]"
9672,4981,2234542618,132,1,2275,1,0,Ember Spirit,2016-03-19,,6,5,6,,0,,0,232851,"[74, 27, 59, 99, 69]","[84, 29, 80, 33, 106]"
9673,4982,2234442128,0,0,2397,1,0,Ember Spirit,2016-03-19,,9,7,6,,0,,0,232851,"[106, 67, 62, 72, 97]","[1, 9, 22, 104, 3]"
9674,4983,2233584829,128,1,3296,1,0,Lion,2016-03-19,,4,9,21,,0,,0,232851,"[74, 107, 50, 73, 110]","[26, 72, 14, 25, 21]"
9675,4984,2233301738,128,1,3504,1,0,Troll Warlord,2016-03-19,,5,7,11,,0,,0,232851,"[101, 67, 25, 14, 65]","[95, 53, 31, 21, 39]"
9676,4985,2233127503,3,0,3920,1,0,Crystal Maiden,2016-03-19,16.0,6,8,23,,0,,0,232851,"[110, 28, 89, 5, 30]","[94, 74, 53, 49, 20]"
9677,4986,2233030761,130,1,2166,1,0,Troll Warlord,2016-03-19,,3,8,8,,0,,0,232851,"[74, 50, 42, 59, 70]","[111, 84, 95, 35, 21]"
9678,4987,2232101556,131,1,3731,22,7,Troll Warlord,2016-03-18,,16,1,9,,0,,0,232851,"[74, 110, 27, 20, 1]","[87, 99, 23, 95, 37]"
9679,4988,2232035284,131,1,2196,22,7,Troll Warlord,2016-03-18,,5,6,2,,0,,0,232851,"[67, 20, 84, 74, 9]","[22, 50, 72, 95, 30]"
9680,4989,2231980980,2,0,1562,1,0,Troll Warlord,2016-03-18,16.0,0,2,0,,0,,0,232851,"[14, 28, 95, 86, 67]","[35, 93, 53, 19, 20]"
9681,4990,2231742826,1,0,2145,3,0,Wraith King,2016-03-18,16.0,7,3,5,,0,,0,232851,"[5, 42, 31, 106, 29]","[84, 86, 45, 1, 62]"
9682,4991,2231338584,129,1,3718,1,0,Lina,2016-03-18,,6,11,13,,0,,0,232851,"[93, 33, 30, 22, 68]","[97, 25, 31, 81, 53]"
9683,4992,2227008217,129,1,3307,22,7,Lion,2016-03-16,,4,8,16,,0,,0,232851,"[21, 84, 1, 34, 86]","[67, 26, 29, 74, 53]"
9684,4993,2226292696,3,0,3241,5,0,Earth Spirit,2016-03-16,,3,12,19,,0,,0,232851,"[71, 53, 102, 107, 39]","[110, 100, 93, 23, 48]"
9685,4994,2225067446,131,1,3184,3,0,Crystal Maiden,2016-03-15,,8,11,19,,0,,0,232851,"[75, 47, 14, 22, 10]","[103, 23, 8, 5, 83]"
9686,4995,2225000437,128,1,2395,3,0,Crystal Maiden,2016-03-15,,1,8,15,,0,,0,232851,"[76, 42, 75, 2, 26]","[5, 97, 88, 16, 81]"
9687,4996,2216526816,130,1,3448,1,0,Clockwerk,2016-03-12,,6,8,14,,0,,0,232851,"[53, 26, 72, 14, 31]","[86, 67, 51, 29, 59]"
9688,4997,2215156482,131,1,1932,3,0,Crystal Maiden,2016-03-11,,1,10,10,,0,,0,232851,"[57, 14, 19, 9, 11]","[21, 111, 113, 5, 25]"
9689,4998,2212694755,128,1,2468,1,0,Sven,2016-03-10,,9,6,12,,0,,0,232851,"[104, 71, 70, 25, 99]","[18, 32, 31, 16, 11]"
9690,4999,2212408883,4,0,2953,22,7,Lion,2016-03-10,,3,11,8,,0,,0,232851,"[7, 62, 43, 94, 26]","[106, 88, 9, 5, 1]"
9691,5000,2212232222,130,1,3028,1,0,Sven,2016-03-10,,5,6,12,,0,,0,232851,"[8, 84, 76, 56, 5]","[34, 70, 18, 85, 16]"
9692,5001,2211898724,132,1,2014,22,7,Clockwerk,2016-03-10,,7,3,5,,0,,0,232851,"[22, 93, 33, 74, 111]","[31, 9, 67, 36, 51]"
9693,5002,2211475958,3,0,2345,1,0,Nature's Prophet,2016-03-10,,0,8,10,,0,,0,232851,"[44, 14, 98, 53, 56]","[74, 57, 10, 7, 70]"
9694,5003,2210664552,1,0,3437,5,0,Beastmaster,2016-03-09,,6,10,18,,0,,0,232851,"[30, 38, 90, 8, 68]","[101, 110, 11, 74, 77]"
9695,5004,2210588163,129,1,2772,1,0,Bounty Hunter,2016-03-09,,8,12,6,,0,,0,232851,"[86, 16, 31, 42, 43]","[26, 62, 33, 34, 8]"
9696,5005,2210499437,3,0,2787,1,0,Lina,2016-03-09,,1,5,4,,0,,0,232851,"[98, 31, 67, 25, 30]","[99, 91, 42, 90, 33]"
9697,5006,2210260343,3,0,2601,4,0,Lion,2016-03-09,,5,7,10,,0,,0,232851,"[89, 86, 25, 26, 112]","[19, 4, 111, 85, 93]"
9698,5007,2209524960,132,1,2529,1,0,Nature's Prophet,2016-03-09,,6,8,5,,0,,0,232851,"[93, 94, 26, 37, 74]","[12, 21, 32, 106, 53]"
9699,5008,2208506378,4,0,3208,1,0,Sand King,2016-03-08,,13,11,16,,0,,0,232851,"[104, 39, 27, 76, 16]","[53, 21, 10, 13, 40]"
9700,5009,2208126188,128,1,2474,1,0,Night Stalker,2016-03-08,,9,5,14,,0,,0,232851,"[14, 71, 64, 49, 56]","[60, 12, 50, 53, 62]"
9701,5010,2208022585,0,0,2438,1,0,Night Stalker,2016-03-08,,1,6,4,,0,,0,232851,"[60, 6, 50, 25, 54]","[13, 94, 86, 65, 31]"
9702,5011,2207890378,1,0,2929,1,0,Night Stalker,2016-03-08,,14,11,16,,0,,0,232851,"[36, 60, 49, 50, 43]","[25, 67, 75, 87, 107]"
9703,5012,2207525469,0,0,2721,1,0,Night Stalker,2016-03-08,,8,8,11,,0,,0,232851,"[60, 53, 20, 44, 14]","[11, 83, 2, 88, 69]"
9704,5013,2207385416,0,0,2578,1,0,Night Stalker,2016-03-08,,12,7,10,,0,,0,232851,"[60, 59, 27, 79, 53]","[89, 74, 14, 84, 35]"
9705,5014,2207249529,132,1,2814,1,0,Night Stalker,2016-03-08,,10,4,17,,0,,0,232851,"[37, 77, 64, 71, 17]","[53, 112, 5, 14, 60]"
9706,5015,2207073437,130,1,2279,1,0,Night Stalker,2016-03-08,,16,9,8,,0,,0,232851,"[7, 57, 4, 53, 94]","[41, 22, 60, 97, 26]"
9707,5016,2204372429,2,0,2027,22,7,Sven,2016-03-07,,1,7,6,,0,,0,232851,"[71, 76, 18, 14, 30]","[43, 28, 93, 88, 74]"
9708,5017,2204266179,0,0,2629,3,7,Phantom Lancer,2016-03-07,,12,4,13,,0,,0,232851,"[12, 20, 5, 7, 1]","[22, 104, 57, 70, 9]"
9709,5018,2202905669,1,0,2818,1,0,Clockwerk,2016-03-06,16.0,10,11,14,,0,,0,232851,"[18, 51, 25, 30, 31]","[104, 40, 38, 75, 6]"
9710,5019,2200129043,129,1,2807,3,7,Sven,2016-03-05,16.0,8,12,17,,0,,0,232851,"[16, 14, 36, 104, 47]","[35, 18, 20, 102, 90]"
9711,5020,2199970568,4,0,2807,22,7,Earthshaker,2016-03-05,,9,7,10,,0,,0,232851,"[14, 27, 18, 6, 7]","[39, 99, 5, 66, 106]"
9712,5021,2198797087,130,1,2074,3,0,Sven,2016-03-05,,1,6,5,,0,,0,232851,"[105, 22, 44, 88, 49]","[30, 26, 18, 72, 21]"
9713,5022,2197720890,132,1,3520,22,7,Bristleback,2016-03-04,,4,13,19,,0,,0,232851,"[104, 7, 13, 26, 18]","[47, 50, 30, 44, 99]"
9714,5023,2197637585,132,1,2519,22,7,Sven,2016-03-04,,8,5,5,,0,,0,232851,"[27, 20, 74, 95, 100]","[25, 51, 5, 16, 18]"
9715,5024,2196969631,3,0,1903,3,0,Drow Ranger,2016-03-04,,2,4,3,,0,,0,232851,"[100, 43, 92, 6, 32]","[29, 26, 75, 12, 23]"
9716,5025,2196773999,0,0,3343,22,7,Warlock,2016-03-04,,5,8,15,,0,,0,232851,"[37, 57, 81, 39, 12]","[7, 36, 93, 100, 63]"
9717,5026,2192736246,130,1,2966,1,0,Sven,2016-03-02,16.0,4,9,5,,0,,0,232851,"[101, 26, 44, 31, 70]","[60, 90, 18, 32, 25]"
9718,5027,2192590348,3,0,2034,1,0,Sven,2016-03-02,,3,4,7,,0,,0,232851,"[25, 54, 8, 18, 74]","[15, 13, 57, 99, 63]"
9719,5028,2192287153,128,1,2857,1,0,Sven,2016-03-02,,9,7,8,,0,,0,232851,"[97, 105, 49, 8, 5]","[18, 26, 14, 9, 77]"
9720,5029,2190288988,4,0,1885,22,7,Sand King,2016-03-01,,7,4,4,,0,,0,232851,"[40, 41, 74, 49, 16]","[22, 14, 12, 86, 104]"
9721,5030,2190193972,1,0,2543,3,7,Bristleback,2016-03-01,,5,5,9,,1,,0,232851,"[46, 99, 20, 50, 70]","[48, 84, 23, 8, 44]"
9722,5031,2188214499,1,0,1760,22,7,Sven,2016-02-29,,0,6,4,,0,,0,232851,"[86, 18, 30, 76, 99]","[70, 31, 37, 63, 13]"
9723,5032,2188067658,4,0,3591,22,7,Sven,2016-02-29,,9,6,16,,0,,0,232851,"[105, 107, 63, 26, 18]","[28, 27, 104, 50, 11]"
9724,5033,2187983778,4,0,1995,5,0,Lina,2016-02-29,,3,8,3,,0,,0,232851,"[93, 95, 59, 57, 25]","[83, 5, 86, 29, 21]"
9725,5034,2185912597,128,1,2636,3,7,Lion,2016-02-28,,11,4,20,,0,,0,232851,"[2, 63, 56, 53, 57]","[26, 45, 29, 8, 97]"
9726,5035,2185783668,1,0,2895,3,7,Ember Spirit,2016-02-28,16.0,4,5,5,,0,,0,232851,"[6, 106, 20, 25, 112]","[94, 64, 85, 76, 57]"
9727,5036,2184888054,3,0,4995,3,7,Magnus,2016-02-28,,7,7,27,,0,,0,232851,"[12, 75, 7, 97, 26]","[63, 34, 39, 70, 23]"
9728,5037,2184769995,2,0,2432,22,7,Magnus,2016-02-28,,6,4,14,,0,,0,232851,"[53, 31, 97, 62, 14]","[20, 104, 19, 7, 46]"
9729,5038,2184574116,3,0,4248,3,7,Clockwerk,2016-02-28,,4,15,26,,0,,0,232851,"[111, 16, 30, 51, 104]","[67, 50, 12, 76, 7]"
9730,5039,2183435458,0,0,2197,3,7,Ancient Apparition,2016-02-27,,1,3,6,,0,,0,232851,"[68, 85, 28, 12, 86]","[102, 9, 25, 99, 18]"
9731,5040,2183160530,2,0,3478,22,7,Clockwerk,2016-02-27,,12,15,10,,0,,0,232851,"[22, 5, 51, 93, 26]","[99, 40, 67, 74, 3]"
9732,5041,2183054476,128,1,1881,22,7,Juggernaut,2016-02-27,,5,4,1,,0,,0,232851,"[102, 100, 74, 68, 10]","[8, 26, 30, 49, 78]"
9733,5042,2182181285,0,0,2903,1,0,Sven,2016-02-27,,5,8,11,,0,,0,232851,"[18, 84, 61, 54, 5]","[11, 110, 42, 50, 93]"
9734,5043,2181707475,3,0,3471,3,0,Night Stalker,2016-02-27,,5,11,18,,0,,0,232851,"[85, 55, 19, 60, 74]","[104, 51, 52, 5, 109]"
9735,5044,2177941882,0,0,3417,1,0,Earthshaker,2016-02-25,,1,13,11,,0,,0,232851,"[7, 26, 34, 102, 42]","[68, 73, 76, 74, 21]"
9736,5045,2177627660,2,0,1550,1,0,Bristleback,2016-02-25,,2,7,2,,0,,0,232851,"[50, 69, 99, 35, 27]","[49, 74, 60, 14, 57]"
9737,5046,2176041485,128,1,2394,3,0,Bristleback,2016-02-24,16.0,2,10,7,,0,,0,232851,"[8, 5, 71, 97, 81]","[99, 30, 43, 19, 67]"
9738,5047,2175939846,2,0,2983,1,0,Clockwerk,2016-02-24,,5,10,13,,0,,0,232851,"[85, 97, 51, 84, 60]","[76, 74, 62, 50, 71]"
9739,5048,2173703074,1,0,2850,1,0,Clockwerk,2016-02-23,,3,10,11,,0,,0,232851,"[23, 51, 2, 76, 97]","[83, 34, 111, 8, 26]"
9740,5049,2173586578,129,1,2963,1,0,Lion,2016-02-23,16.0,6,11,10,,0,,0,232851,"[74, 62, 104, 7, 95]","[100, 26, 56, 25, 45]"
9741,5050,2168534614,1,0,3449,1,0,Clockwerk,2016-02-21,16.0,10,12,15,,0,,0,232851,"[15, 51, 70, 97, 85]","[14, 25, 7, 83, 18]"
9742,5051,2167780068,128,1,1773,3,0,Sven,2016-02-21,,2,6,2,,0,,0,232851,"[88, 67, 40, 22, 83]","[18, 80, 99, 5, 25]"
9743,5052,2167142133,4,0,3555,1,0,Lone Druid,2016-02-21,,0,9,3,,1,,0,232851,"[44, 102, 81, 31, 80]","[74, 62, 17, 14, 48]"
9744,5053,2167066775,2,0,1759,1,0,Tinker,2016-02-21,,2,7,7,,0,,0,232851,"[26, 97, 34, 73, 2]","[102, 27, 11, 104, 14]"
9745,5054,2166254277,0,0,4968,1,0,Clockwerk,2016-02-20,,13,10,26,,0,,0,232851,"[51, 30, 39, 93, 86]","[14, 22, 85, 9, 23]"
9746,5055,2166141173,4,0,2988,3,0,Anti-Mage,2016-02-20,,0,12,5,,0,,0,232851,"[95, 31, 96, 21, 1]","[16, 32, 99, 105, 14]"
9747,5056,2166027248,132,1,2839,1,0,Wraith King,2016-02-20,,7,4,9,,0,,0,232851,"[55, 18, 113, 75, 94]","[25, 73, 99, 85, 42]"
9748,5057,2164461447,1,0,2004,1,0,Pugna,2016-02-20,,2,11,5,,0,,0,232851,"[64, 45, 63, 1, 104]","[14, 28, 31, 94, 29]"
9749,5058,2156441223,128,1,2495,3,0,Earthshaker,2016-02-16,16.0,4,5,11,,0,,0,232851,"[21, 2, 84, 12, 5]","[7, 113, 83, 67, 25]"
9750,5059,2154768947,129,1,1751,1,0,Lina,2016-02-15,,1,2,3,,0,,0,232851,"[36, 9, 14, 100, 104]","[95, 25, 68, 19, 83]"
9751,5060,2154684887,132,1,2710,1,0,Lina,2016-02-15,,5,5,10,,0,,0,232851,"[113, 41, 106, 31, 57]","[70, 32, 5, 95, 25]"
9752,5061,2154504519,132,1,2978,1,0,Lina,2016-02-15,,7,9,9,,0,,0,232851,"[36, 67, 93, 26, 22]","[42, 43, 75, 74, 25]"
9753,5062,2154441027,0,0,1342,3,0,Lina,2016-02-15,,1,6,0,,0,,0,232851,"[25, 1, 45, 70, 99]","[16, 106, 18, 26, 97]"
9754,5063,2154354950,0,0,2223,1,0,Lina,2016-02-15,,1,6,8,,0,,0,232851,"[25, 27, 82, 103, 11]","[1, 57, 36, 67, 18]"
9755,5064,2152212247,128,1,3363,3,0,Lina,2016-02-14,,13,11,8,,0,,0,232851,"[99, 9, 86, 22, 41]","[25, 30, 53, 83, 18]"
9756,5065,2151554850,132,1,2465,22,7,Clockwerk,2016-02-14,,2,8,7,,0,,0,232851,"[93, 44, 57, 74, 26]","[109, 83, 36, 31, 51]"
9757,5066,2151452331,2,0,2243,1,0,Lina,2016-02-14,,6,7,8,,0,,0,232851,"[36, 93, 25, 20, 74]","[3, 71, 80, 34, 73]"
9758,5067,2151376800,130,1,1412,3,0,Phantom Assassin,2016-02-14,,2,3,1,,0,,0,232851,"[93, 76, 97, 100, 57]","[36, 99, 44, 15, 37]"
9759,5068,2151175625,1,0,3531,1,0,Slardar,2016-02-14,,12,14,14,,0,,0,232851,"[106, 28, 42, 4, 3]","[2, 74, 61, 56, 62]"
9760,5069,2151079627,132,1,2154,1,0,Lina,2016-02-14,,1,8,4,,0,,0,232851,"[54, 62, 106, 20, 86]","[56, 14, 76, 69, 25]"
9761,5070,2150986366,131,1,2194,1,0,Clockwerk,2016-02-14,,12,6,10,,0,,0,232851,"[28, 106, 48, 63, 53]","[54, 61, 99, 51, 62]"
9762,5071,2150365015,0,0,2763,1,0,Axe,2016-02-14,,11,13,12,,0,,0,232851,"[2, 5, 50, 84, 62]","[25, 55, 74, 30, 70]"
9763,5072,2150276692,132,1,1168,1,0,Lion,2016-02-13,,1,2,1,,0,,0,232851,"[27, 74, 71, 112, 44]","[49, 3, 31, 84, 26]"
9764,5073,2148913229,0,0,3555,1,0,Phantom Assassin,2016-02-13,,13,8,12,,0,,0,232851,"[44, 30, 37, 31, 29]","[14, 74, 3, 76, 67]"
9765,5074,2148828078,0,0,1822,1,0,Clockwerk,2016-02-13,,8,7,6,,0,,0,232851,"[51, 17, 5, 44, 7]","[85, 16, 10, 47, 8]"
9766,5075,2147361617,131,1,1557,3,0,Juggernaut,2016-02-12,,1,4,2,,0,,0,232851,"[65, 76, 20, 58, 42]","[27, 15, 30, 8, 98]"
9767,5076,2147172276,1,0,2776,3,0,Abaddon,2016-02-12,,4,4,8,,0,,0,232851,"[11, 102, 32, 26, 98]","[89, 58, 30, 49, 7]"
9768,5077,2147138043,2,0,662,1,0,Abaddon,2016-02-12,,0,0,0,,1,,0,232851,"[74, 106, 102, 26, 77]","[29, 59, 104, 12, 90]"
9769,5078,2147037338,129,1,2382,4,0,Ember Spirit,2016-02-12,16.0,1,8,5,,0,,0,232851,"[30, 57, 88, 80, 28]","[87, 106, 84, 21, 22]"
9770,5079,2146742234,3,0,1946,1,0,Phantom Assassin,2016-02-12,,5,6,6,,0,,0,232851,"[97, 106, 69, 44, 87]","[42, 36, 92, 5, 13]"
9771,5080,2144962455,1,0,3362,3,0,Viper,2016-02-11,16.0,4,11,10,,0,,0,232851,"[104, 47, 30, 54, 90]","[68, 106, 16, 95, 42]"
9772,5081,2142643048,131,1,2638,1,0,Tiny,2016-02-10,,11,10,8,,0,,0,232851,"[30, 72, 67, 84, 74]","[5, 54, 106, 19, 113]"
9773,5082,2139886863,132,1,2449,3,0,Lycan,2016-02-09,,1,3,0,,0,,0,232851,"[23, 19, 8, 57, 21]","[15, 14, 75, 101, 77]"
9774,5083,2135639072,2,0,3018,1,0,Earthshaker,2016-02-07,,3,11,10,,0,,0,232851,"[9, 63, 7, 96, 16]","[11, 98, 64, 22, 40]"
9775,5084,2134832927,128,1,2304,3,0,Ember Spirit,2016-02-07,,3,4,3,,0,,0,232851,"[7, 56, 22, 41, 44]","[106, 96, 25, 26, 8]"
9776,5085,2134745065,0,0,2062,1,0,Ember Spirit,2016-02-07,,1,6,10,,0,,0,232851,"[106, 69, 40, 25, 100]","[83, 73, 66, 74, 61]"
9777,5086,2134561241,130,1,2711,1,0,Ember Spirit,2016-02-07,,2,8,6,,0,,0,232851,"[50, 67, 74, 68, 14]","[7, 87, 106, 31, 26]"
9778,5087,2134481000,129,1,2080,1,0,Ember Spirit,2016-02-07,,1,8,5,,1,,0,232851,"[58, 14, 64, 28, 30]","[36, 106, 48, 35, 50]"
9779,5088,2133742027,132,1,1400,1,0,Windranger,2016-02-06,,1,0,1,,1,,0,232851,"[70, 12, 20, 106, 2]","[86, 76, 104, 18, 21]"
9780,5089,2133667477,130,1,3636,1,0,Windranger,2016-02-06,,3,3,20,,0,,0,232851,"[106, 30, 47, 62, 93]","[71, 41, 21, 112, 25]"
9781,5090,2133565928,132,1,4002,1,0,Windranger,2016-02-06,,6,10,8,,0,,0,232851,"[105, 60, 9, 86, 36]","[106, 69, 20, 74, 21]"
9782,5091,2133468586,131,1,2629,1,0,Juggernaut,2016-02-06,,8,3,6,,0,,0,232851,"[63, 29, 36, 25, 35]","[13, 62, 101, 8, 30]"
9783,5092,2133095001,4,0,2456,22,7,Undying,2016-02-06,,2,9,10,,0,,0,232851,"[68, 44, 60, 21, 85]","[9, 93, 57, 73, 99]"
9784,5093,2131737472,131,1,2552,1,0,Juggernaut,2016-02-06,,9,6,3,,0,,0,232851,"[101, 21, 10, 56, 77]","[25, 83, 93, 8, 26]"
9785,5094,2130911128,130,1,1967,1,0,Tusk,2016-02-05,,5,8,11,,0,,0,232851,"[51, 42, 58, 74, 36]","[39, 31, 100, 84, 44]"
9786,5095,2130412000,129,1,2184,1,0,Omniknight,2016-02-05,,1,10,4,,0,,0,232851,"[5, 8, 31, 99, 111]","[53, 57, 2, 58, 27]"
9787,5096,2128176845,130,1,2814,5,0,Clinkz,2016-02-04,,6,1,8,,0,,0,232851,"[92, 41, 9, 81, 55]","[106, 8, 56, 1, 70]"
9788,5097,2128113525,128,1,1501,1,0,Earth Spirit,2016-02-04,,1,5,3,,0,,0,232851,"[97, 49, 10, 54, 20]","[107, 73, 104, 68, 64]"
9789,5098,2127595514,2,0,2322,1,0,Earth Spirit,2016-02-04,,2,9,7,,0,,0,232851,"[87, 14, 107, 85, 62]","[73, 74, 83, 33, 8]"
9790,5099,2125837784,3,0,2390,5,0,Earth Spirit,2016-02-03,,1,11,24,,0,,0,232851,"[4, 62, 88, 107, 60]","[95, 22, 29, 27, 7]"
9791,5100,2123193881,0,0,3255,1,0,Lycan,2016-02-02,,10,7,4,,0,,0,232851,"[77, 101, 71, 10, 35]","[14, 31, 36, 75, 70]"
9792,5101,2121499457,0,0,4171,1,0,Elder Titan,2016-02-01,,2,13,28,,0,,0,232851,"[103, 78, 70, 86, 7]","[33, 104, 111, 14, 46]"
9793,5102,2119089695,129,1,1767,22,7,Earth Spirit,2016-01-31,,1,7,4,,0,,0,232851,"[87, 72, 102, 5, 14]","[93, 107, 23, 3, 42]"
9794,5103,2118437239,3,0,2833,3,0,Timbersaw,2016-01-31,16.0,8,4,11,,0,,0,232851,"[49, 30, 46, 98, 16]","[5, 11, 40, 96, 35]"
9795,5104,2118269155,131,1,2988,1,0,Earth Spirit,2016-01-31,,5,10,21,,0,,0,232851,"[25, 106, 32, 17, 97]","[22, 8, 50, 107, 44]"
9796,5105,2118020768,0,0,2501,3,0,Dragon Knight,2016-01-31,,2,8,8,,0,,0,232851,"[49, 35, 97, 27, 7]","[14, 101, 8, 75, 40]"
9797,5106,2117884059,0,0,3096,5,0,Broodmother,2016-01-31,,2,4,1,,0,,0,232851,"[61, 96, 12, 90, 99]","[21, 69, 82, 39, 110]"
9798,5107,2117775059,131,1,2230,22,7,Lich,2016-01-31,,3,9,13,,0,,0,232851,"[21, 6, 101, 9, 29]","[27, 33, 8, 31, 97]"
9799,5108,2116665354,0,0,3256,1,0,Ancient Apparition,2016-01-30,,5,5,15,,0,,0,232851,"[68, 49, 51, 30, 81]","[103, 63, 36, 53, 11]"
9800,5109,2116457557,0,0,2914,1,0,Dragon Knight,2016-01-30,,7,11,21,,0,,0,232851,"[49, 32, 23, 30, 25]","[56, 27, 4, 28, 8]"
