,index,match_id,player_slot,radiant_win,duration,game_mode,lobby_type,hero_id,start_time,version,kills,deaths,assists,skill,leaver_status,party_size,win,steam_id,enemy_team,ally_team
8625,3934,3727438857,4,0,1711,22,7,Earthshaker,2018-02-10,21.0,4,3,10,1.0,0,1.0,0,232851,"[114, 58, 10, 5, 7]","[44, 110, 87, 57, 45]"
8626,3935,3727275225,130,1,2298,22,7,Earthshaker,2018-02-10,,3,7,10,1.0,0,,0,232851,"[8, 86, 11, 75, 14]","[16, 72, 7, 13, 84]"
8627,3936,3723701398,2,0,3379,4,0,Jakiro,2018-02-08,,15,11,18,,0,,0,232851,"[18, 85, 64, 23, 100]","[90, 8, 13, 44, 32]"
8628,3937,3721971685,4,0,3345,22,7,Earthshaker,2018-02-07,,16,5,26,,0,,0,232851,"[36, 67, 87, 74, 7]","[14, 1, 26, 46, 83]"
8629,3938,3720522419,128,1,2183,22,7,Lion,2018-02-06,21.0,4,7,8,1.0,0,1.0,0,232851,"[4, 23, 62, 11, 42]","[26, 46, 1, 78, 5]"
8630,3939,3718955505,131,1,2772,22,0,Undying,2018-02-05,,10,15,21,1.0,0,,0,232851,"[33, 104, 35, 48, 6]","[76, 90, 77, 85, 86]"
8631,3940,3717039095,129,1,2114,22,7,Enigma,2018-02-04,21.0,5,9,12,,0,1.0,0,232851,"[57, 14, 63, 11, 59]","[120, 33, 100, 35, 72]"
8632,3941,3715013636,129,1,3831,22,0,Earthshaker,2018-02-03,,6,14,19,2.0,0,,0,232851,"[94, 105, 34, 119, 26]","[75, 7, 53, 114, 44]"
8633,3942,3713533508,128,1,3657,12,0,Huskar,2018-02-02,21.0,16,17,13,2.0,0,2.0,0,232851,"[36, 72, 84, 62, 78]","[59, 86, 111, 67, 34]"
8634,3943,3708281110,2,0,3526,22,0,Juggernaut,2018-01-30,,9,12,15,,1,,0,232851,"[105, 39, 8, 86, 35]","[14, 71, 11, 95, 43]"
8635,3944,3706678981,4,0,2727,22,7,Axe,2018-01-29,21.0,9,14,17,,1,1.0,0,232851,"[47, 44, 84, 104, 2]","[114, 64, 8, 97, 14]"
8636,3945,3706544662,0,0,2982,22,7,Wraith King,2018-01-29,,9,7,16,,0,,0,232851,"[42, 30, 37, 109, 27]","[62, 25, 120, 8, 86]"
8637,3946,3704939069,131,1,2069,22,7,Treant Protector,2018-01-28,,2,4,3,,0,,0,232851,"[101, 14, 41, 34, 57]","[71, 51, 17, 83, 35]"
8638,3947,3702676218,128,1,2364,22,7,Chaos Knight,2018-01-27,,2,6,13,,0,,0,232851,"[60, 14, 5, 8, 22]","[81, 30, 104, 87, 9]"
8639,3948,3702402428,2,0,2236,22,7,Earthshaker,2018-01-27,,6,7,18,,0,,0,232851,"[57, 35, 7, 3, 8]","[54, 104, 22, 17, 86]"
8640,3949,3702291096,128,1,2787,22,7,Kunkka,2018-01-27,,6,9,13,,0,,0,232851,"[47, 63, 86, 11, 6]","[23, 101, 20, 87, 67]"
8641,3950,3702199825,130,1,2457,22,7,Tusk,2018-01-27,,7,14,13,,0,,0,232851,"[39, 85, 27, 44, 16]","[72, 13, 100, 59, 50]"
8642,3951,3702079481,128,1,3362,22,7,Clockwerk,2018-01-27,,11,14,33,,0,,0,232851,"[67, 14, 61, 101, 31]","[51, 30, 12, 87, 76]"
8643,3952,3700840683,132,1,3170,22,7,Huskar,2018-01-26,,15,14,11,,0,,0,232851,"[39, 84, 41, 89, 97]","[20, 85, 47, 40, 59]"
8644,3953,3698977068,2,0,2762,22,7,Omniknight,2018-01-25,,6,12,10,,0,,0,232851,"[22, 63, 57, 16, 30]","[5, 48, 59, 87, 19]"
8645,3954,3692236608,132,1,1698,22,7,Riki,2018-01-21,,6,5,8,,0,,0,232851,"[27, 6, 41, 10, 11]","[46, 84, 44, 4, 32]"
8646,3955,3690399031,2,0,2087,3,0,Huskar,2018-01-20,21.0,14,14,5,1.0,0,4.0,0,232851,"[50, 62, 59, 81, 4]","[27, 11, 6, 68, 29]"
8647,3956,3690219595,3,0,2670,22,0,Omniknight,2018-01-20,21.0,3,9,8,2.0,0,4.0,0,232851,"[41, 30, 36, 57, 50]","[11, 79, 68, 48, 97]"
8648,3957,3684502100,1,0,2802,22,7,Phantom Assassin,2018-01-17,,14,9,14,,0,,0,232851,"[68, 44, 58, 120, 38]","[73, 76, 14, 84, 75]"
8649,3958,3656845438,4,0,1740,22,7,Clockwerk,2018-01-02,,5,8,5,,0,,0,232851,"[25, 67, 11, 28, 51]","[85, 18, 87, 44, 34]"
8650,3959,3654859640,129,1,1613,22,7,Warlock,2018-01-01,,5,4,8,,0,,0,232851,"[114, 79, 21, 83, 81]","[39, 37, 48, 14, 51]"
8651,3960,3654451873,4,0,2977,22,7,Earthshaker,2018-01-01,21.0,8,10,20,,0,3.0,0,232851,"[98, 94, 27, 29, 7]","[81, 52, 17, 73, 30]"
8652,3961,3651362100,130,1,1617,22,0,Pudge,2017-12-30,,7,8,13,1.0,0,,0,232851,"[6, 7, 27, 48, 12]","[94, 20, 14, 28, 99]"
8653,3962,3651288092,1,0,2660,22,0,Nature's Prophet,2017-12-30,,4,15,8,1.0,0,,0,232851,"[27, 53, 35, 16, 18]","[114, 13, 63, 74, 40]"
8654,3963,3651232438,129,1,1397,22,7,Phantom Assassin,2017-12-30,,2,1,0,,0,,0,232851,"[57, 40, 72, 5, 18]","[104, 44, 27, 48, 32]"
8655,3964,3649101140,4,0,2676,22,7,Sven,2017-12-29,,6,9,4,,1,,0,232851,"[87, 66, 120, 99, 18]","[35, 44, 41, 31, 14]"
8656,3965,3646942790,129,1,2315,22,7,Bristleback,2017-12-28,,8,12,10,,1,,0,232851,"[42, 41, 50, 87, 48]","[64, 99, 7, 23, 1]"
8657,3966,3630957805,4,0,1849,22,7,Clockwerk,2017-12-20,,0,3,12,,0,,0,232851,"[17, 86, 71, 12, 51]","[18, 1, 34, 91, 29]"
8658,3967,3630597890,128,1,2532,22,7,Axe,2017-12-20,,10,10,10,,0,,0,232851,"[16, 99, 35, 90, 1]","[2, 110, 72, 13, 100]"
8659,3968,3624746396,132,1,2436,22,0,Clockwerk,2017-12-17,21.0,8,9,16,1.0,0,1.0,0,232851,"[48, 106, 83, 23, 75]","[9, 11, 12, 90, 51]"
8660,3969,3622528537,3,0,2485,22,0,Vengeful Spirit,2017-12-16,,3,12,19,1.0,0,,0,232851,"[6, 120, 13, 20, 98]","[48, 78, 14, 84, 36]"
8661,3970,3622230671,129,1,2152,22,0,Drow Ranger,2017-12-16,,5,6,5,1.0,0,,0,232851,"[11, 14, 29, 33, 1]","[85, 6, 36, 100, 63]"
8662,3971,3622129299,0,0,1910,22,7,Earthshaker,2017-12-16,21.0,6,7,5,,0,1.0,0,232851,"[7, 87, 39, 99, 1]","[34, 5, 2, 8, 22]"
8663,3972,3621506089,128,1,2927,22,7,Wraith King,2017-12-16,,4,8,13,,0,,0,232851,"[20, 114, 9, 8, 47]","[42, 40, 26, 6, 14]"
8664,3973,3617952764,132,1,1788,22,7,Phantom Assassin,2017-12-14,,5,5,2,,0,,0,232851,"[16, 55, 35, 27, 18]","[43, 52, 104, 26, 44]"
8665,3974,3617805268,130,1,1774,22,7,Treant Protector,2017-12-14,,2,6,9,,0,,0,232851,"[67, 27, 10, 14, 78]","[9, 17, 83, 30, 44]"
8666,3975,3617718508,130,1,2159,22,7,Earthshaker,2017-12-14,,4,2,17,,0,,0,232851,"[96, 27, 33, 48, 94]","[17, 35, 7, 70, 86]"
8667,3976,3608259167,131,1,1919,22,7,Earthshaker,2017-12-09,,4,5,5,,0,,0,232851,"[50, 1, 69, 114, 112]","[90, 67, 74, 7, 96]"
8668,3977,3608161342,128,1,2063,22,7,Omniknight,2017-12-09,,4,6,5,,0,,0,232851,"[11, 75, 20, 23, 12]","[57, 52, 86, 35, 59]"
8669,3978,3606413127,130,1,3408,22,7,Axe,2017-12-08,,13,9,6,,0,,0,232851,"[9, 68, 58, 41, 39]","[48, 101, 2, 5, 107]"
8670,3979,3606348940,129,1,2091,22,7,Rubick,2017-12-08,,3,13,12,,0,,0,232851,"[75, 83, 29, 114, 71]","[36, 86, 46, 42, 19]"
8671,3980,3605986741,2,0,2271,22,7,Vengeful Spirit,2017-12-08,,8,6,16,,0,,0,232851,"[104, 9, 20, 25, 110]","[85, 106, 57, 35, 10]"
8672,3981,3605639781,4,0,2761,22,0,Kunkka,2017-12-08,,4,7,9,1.0,0,,0,232851,"[101, 10, 14, 34, 23]","[80, 90, 56, 104, 19]"
8673,3982,3605200048,131,1,2537,22,7,Earthshaker,2017-12-08,,3,7,9,,1,,0,232851,"[94, 71, 74, 84, 19]","[15, 120, 1, 7, 9]"
8674,3983,3605148966,0,0,2313,22,7,Kunkka,2017-12-08,21.0,4,6,5,,0,1.0,0,232851,"[23, 86, 41, 73, 35]","[14, 26, 57, 10, 9]"
8675,3984,3605106533,132,1,1800,22,7,Omniknight,2017-12-08,,5,2,6,,0,,0,232851,"[21, 47, 44, 86, 84]","[1, 9, 104, 71, 57]"
8676,3985,3603600758,3,0,2990,22,7,Kunkka,2017-12-07,,5,10,9,,0,,0,232851,"[34, 95, 26, 23, 48]","[14, 32, 71, 17, 67]"
8677,3986,3603560592,130,1,1499,22,7,Kunkka,2017-12-07,,1,11,2,,0,,0,232851,"[71, 42, 99, 5, 72]","[11, 44, 23, 9, 68]"
8678,3987,3602766540,128,1,2398,22,0,Kunkka,2017-12-06,,2,6,10,1.0,0,,0,232851,"[104, 120, 106, 26, 18]","[23, 113, 101, 71, 54]"
8679,3988,3602562580,128,1,1900,22,7,Kunkka,2017-12-06,21.0,2,4,11,,0,1.0,0,232851,"[85, 112, 74, 8, 63]","[23, 120, 12, 26, 11]"
8680,3989,3602350247,2,0,1978,22,7,Kunkka,2017-12-06,,3,8,9,,0,,0,232851,"[27, 11, 23, 40, 70]","[68, 34, 62, 71, 8]"
8681,3990,3602279010,130,1,1943,22,7,Kunkka,2017-12-06,21.0,2,8,6,,0,2.0,0,232851,"[10, 34, 64, 16, 14]","[32, 74, 23, 37, 41]"
8682,3991,3602027813,132,1,2153,22,7,Kunkka,2017-12-06,,2,6,15,,1,,0,232851,"[3, 34, 30, 97, 18]","[101, 47, 48, 2, 23]"
8683,3992,3601974696,129,1,1801,22,7,Kunkka,2017-12-06,21.0,2,6,4,,0,1.0,0,232851,"[14, 5, 81, 34, 120]","[6, 23, 98, 7, 84]"
8684,3993,3600627510,0,0,2889,22,7,Kunkka,2017-12-05,21.0,8,5,5,,0,1.0,0,232851,"[23, 31, 48, 63, 5]","[101, 113, 28, 74, 35]"
8685,3994,3600524319,132,1,2525,22,7,Kunkka,2017-12-05,,6,9,7,,0,,0,232851,"[69, 93, 74, 14, 50]","[106, 100, 30, 81, 23]"
8686,3995,3600104725,1,0,2702,22,7,Kunkka,2017-12-05,,6,7,8,,0,,0,232851,"[98, 23, 1, 74, 14]","[6, 35, 19, 114, 57]"
8687,3996,3599270909,3,0,2119,22,7,Kunkka,2017-12-04,,2,4,5,,0,,0,232851,"[74, 10, 35, 23, 85]","[26, 34, 42, 107, 22]"
8688,3997,3598579952,130,1,2896,22,7,Kunkka,2017-12-04,,7,10,11,,0,,0,232851,"[87, 22, 85, 12, 39]","[45, 59, 23, 18, 57]"
8689,3998,3598421190,3,0,2347,22,7,Kunkka,2017-12-04,21.0,3,7,3,,0,1.0,0,232851,"[48, 62, 93, 23, 64]","[35, 84, 9, 27, 54]"
8690,3999,3595656562,3,0,2646,22,7,Earthshaker,2017-12-02,,3,8,9,,1,,0,232851,"[10, 71, 64, 7, 73]","[49, 68, 101, 35, 22]"
8691,4000,3593387818,130,1,4038,22,7,Earthshaker,2017-12-01,,13,14,19,,0,,0,232851,"[114, 74, 14, 41, 26]","[10, 23, 7, 102, 68]"
8692,4001,3593173571,131,1,1976,22,7,Clockwerk,2017-12-01,,3,6,6,,0,,0,232851,"[9, 74, 40, 54, 49]","[55, 84, 32, 51, 1]"
8693,4002,3593102927,4,0,1987,22,7,Silencer,2017-12-01,21.0,10,8,8,,0,5.0,0,232851,"[103, 64, 97, 16, 75]","[86, 31, 59, 74, 13]"
8694,4003,3592937497,4,0,1998,22,7,Phantom Assassin,2017-12-01,,0,8,6,,0,,0,232851,"[110, 31, 35, 30, 44]","[18, 120, 57, 84, 14]"
8695,4004,3592759423,2,0,2788,22,7,Earthshaker,2017-12-01,,3,11,18,,0,,0,232851,"[6, 64, 7, 35, 78]","[74, 29, 93, 71, 91]"
8696,4005,3592318564,132,1,3112,22,0,Witch Doctor,2017-12-01,,7,11,10,1.0,0,,0,232851,"[18, 91, 2, 26, 74]","[48, 83, 21, 113, 30]"
8697,4006,3592213305,4,0,3051,22,7,Axe,2017-12-01,,6,11,10,,0,,0,232851,"[39, 79, 1, 6, 2]","[16, 11, 64, 95, 23]"
8698,4007,3591323119,0,0,3733,22,7,Vengeful Spirit,2017-11-30,21.0,8,8,21,,1,3.0,0,232851,"[20, 16, 75, 77, 52]","[96, 88, 35, 67, 105]"
8699,4008,3591142249,0,0,2376,22,7,Dragon Knight,2017-11-30,21.0,3,4,2,,0,3.0,0,232851,"[49, 29, 69, 12, 35]","[83, 54, 17, 94, 104]"
8700,4009,3590843910,131,1,2320,22,7,Earthshaker,2017-11-30,,0,6,3,,0,,0,232851,"[71, 35, 69, 86, 1]","[104, 17, 99, 7, 37]"
8701,4010,3590767826,128,1,1949,22,7,Clockwerk,2017-11-30,,3,8,3,,0,,0,232851,"[79, 63, 12, 32, 13]","[51, 14, 101, 18, 40]"
8702,4011,3590693461,130,1,1577,22,7,Wraith King,2017-11-30,,2,3,2,,0,,0,232851,"[41, 59, 106, 119, 120]","[74, 57, 42, 26, 1]"
8703,4012,3590622800,4,0,2260,22,7,Earthshaker,2017-11-30,21.0,2,9,11,,0,,0,232851,"[72, 49, 99, 58, 7]","[76, 34, 20, 16, 28]"
8704,4013,3590577914,2,0,1325,22,7,Omniknight,2017-11-30,21.0,2,3,2,,0,1.0,0,232851,"[93, 8, 57, 40, 71]","[19, 27, 58, 106, 14]"
8705,4014,3590447444,4,0,2635,22,7,Omniknight,2017-11-30,,5,7,8,,0,,0,232851,"[81, 98, 76, 31, 57]","[10, 119, 74, 104, 14]"
8706,4015,3588735335,1,0,4472,22,7,Earthshaker,2017-11-29,,12,11,22,,0,,0,232851,"[90, 7, 56, 88, 22]","[86, 96, 11, 32, 94]"
8707,4016,3588668140,4,0,2098,22,7,Clockwerk,2017-11-29,,8,7,9,,0,,0,232851,"[52, 84, 8, 86, 51]","[90, 35, 7, 14, 44]"
8708,4017,3588610876,1,0,2293,22,7,Earthshaker,2017-11-29,,1,8,9,,0,,0,232851,"[12, 7, 9, 53, 47]","[67, 71, 21, 94, 14]"
8709,4018,3587935142,2,0,2131,22,7,Ogre Magi,2017-11-28,,2,4,10,,1,,0,232851,"[28, 41, 84, 87, 8]","[14, 75, 21, 6, 32]"
8710,4019,3586211547,2,0,2601,22,7,Clockwerk,2017-11-27,,4,9,13,,1,,0,232851,"[6, 20, 51, 110, 36]","[68, 56, 84, 67, 29]"
8711,4020,3584364404,129,1,2582,22,7,Phantom Assassin,2017-11-26,,27,4,7,,0,,0,232851,"[26, 14, 67, 104, 74]","[27, 44, 97, 62, 120]"
8712,4021,3583745490,131,1,3313,22,7,Earthshaker,2017-11-26,,6,10,15,,0,,0,232851,"[27, 13, 8, 31, 41]","[64, 12, 11, 7, 26]"
8713,4022,3582264034,0,0,2041,22,7,Earthshaker,2017-11-25,,8,10,8,,0,,0,232851,"[7, 88, 52, 93, 57]","[74, 32, 4, 87, 101]"
8714,4023,3582176965,2,0,2444,22,7,Clockwerk,2017-11-25,,5,7,19,,0,,0,232851,"[34, 48, 51, 110, 75]","[67, 37, 71, 40, 42]"
8715,4024,3581976707,131,1,2843,22,7,Earthshaker,2017-11-25,,2,6,22,,0,,0,232851,"[90, 54, 81, 28, 29]","[58, 98, 44, 7, 26]"
8716,4025,3581236868,128,1,2045,22,7,Phantom Assassin,2017-11-25,,2,5,2,,0,,0,232851,"[23, 93, 85, 17, 71]","[44, 84, 49, 5, 102]"
8717,4026,3581172423,128,1,1678,22,7,Earthshaker,2017-11-25,,2,8,12,,0,,0,232851,"[53, 45, 30, 63, 100]","[7, 35, 101, 37, 103]"
8718,4027,3580242258,129,1,3642,22,7,Clockwerk,2017-11-24,,16,12,23,,0,,0,232851,"[23, 59, 34, 87, 44]","[68, 51, 30, 8, 88]"
8719,4028,3579783463,132,1,1428,22,7,Earthshaker,2017-11-24,,1,5,3,,1,,0,232851,"[63, 84, 49, 91, 74]","[41, 100, 39, 30, 7]"
8720,4029,3579559648,1,0,2989,22,7,Clockwerk,2017-11-24,,6,16,7,,1,,0,232851,"[75, 51, 94, 112, 35]","[33, 87, 34, 56, 38]"
8721,4030,3578383812,1,0,2238,22,7,Earthshaker,2017-11-23,,5,7,21,,0,,0,232851,"[103, 7, 9, 44, 3]","[59, 41, 51, 49, 87]"
8722,4031,3578244745,0,0,2868,22,7,Lion,2017-11-23,,5,12,8,,0,,0,232851,"[26, 72, 58, 34, 99]","[9, 87, 10, 14, 94]"
8723,4032,3578178514,0,0,2177,22,7,Earthshaker,2017-11-23,,1,7,13,,0,,0,232851,"[7, 30, 58, 44, 98]","[71, 87, 2, 4, 47]"
8724,4033,3578030708,2,0,2339,22,7,Earthshaker,2017-11-23,,6,11,14,,0,,0,232851,"[5, 20, 7, 87, 81]","[8, 21, 30, 108, 75]"
8725,4034,3576357073,0,0,3280,22,7,Lion,2017-11-22,,10,9,14,,0,,0,232851,"[26, 81, 29, 17, 14]","[1, 84, 94, 7, 19]"
8726,4035,3576132741,4,0,2250,22,7,Nature's Prophet,2017-11-22,21.0,0,10,5,,0,1.0,0,232851,"[48, 79, 39, 9, 53]","[41, 74, 31, 42, 68]"
8727,4036,3575018732,129,1,1675,22,7,Bristleback,2017-11-21,,2,8,6,,1,,0,232851,"[2, 70, 11, 36, 63]","[12, 99, 74, 14, 50]"
8728,4037,3574971514,132,1,1870,22,0,Omniknight,2017-11-21,,1,6,1,1.0,0,,0,232851,"[85, 47, 64, 41, 20]","[46, 102, 81, 31, 57]"
8729,4038,3574914323,129,1,1908,22,7,Lion,2017-11-21,,1,14,7,,1,,0,232851,"[67, 37, 97, 63, 101]","[44, 26, 78, 119, 35]"
8730,4039,3572915488,2,0,1907,22,7,Clockwerk,2017-11-20,21.0,6,10,9,,0,1.0,0,232851,"[14, 26, 51, 93, 11]","[27, 56, 101, 94, 119]"
8731,4040,3571316841,131,1,2221,22,0,Earthshaker,2017-11-19,,11,4,7,1.0,0,,0,232851,"[14, 51, 109, 44, 47]","[1, 62, 30, 7, 55]"
8732,4041,3570887160,2,0,2650,22,0,Axe,2017-11-19,,4,8,15,1.0,0,,0,232851,"[57, 37, 2, 20, 12]","[114, 44, 71, 22, 75]"
8733,4042,3569826853,2,0,2937,22,7,Earthshaker,2017-11-18,,5,8,22,,0,,0,232851,"[12, 26, 7, 71, 94]","[35, 57, 84, 6, 114]"
8734,4043,3569757623,2,0,2470,22,7,Axe,2017-11-18,,4,14,14,,0,,0,232851,"[49, 95, 2, 20, 87]","[18, 17, 86, 5, 56]"
8735,4044,3569703657,130,1,2146,22,7,Earthshaker,2017-11-18,21.0,6,8,8,,0,5.0,0,232851,"[55, 18, 83, 28, 106]","[25, 73, 7, 84, 27]"
8736,4045,3569000979,131,1,4109,22,7,Clockwerk,2017-11-18,,11,8,15,,0,,0,232851,"[7, 74, 21, 119, 19]","[35, 81, 40, 51, 84]"
8737,4046,3567649042,1,0,3079,22,7,Alchemist,2017-11-17,,7,9,13,,1,,0,232851,"[51, 73, 69, 35, 86]","[57, 8, 58, 11, 14]"
8738,4047,3567596814,131,1,2093,22,7,Disruptor,2017-11-17,,1,2,6,,0,,0,232851,"[9, 44, 25, 18, 71]","[114, 16, 41, 87, 74]"
8739,4048,3565505039,132,1,2786,22,7,Keeper of the Light,2017-11-16,,2,9,21,,1,,0,232851,"[120, 82, 16, 33, 94]","[14, 7, 1, 2, 90]"
8740,4049,3565427996,0,0,2642,22,7,Dazzle,2017-11-16,20.0,7,8,17,,0,3.0,0,232851,"[50, 27, 98, 76, 2]","[47, 74, 68, 64, 44]"
8741,4050,3565270936,4,0,1762,22,7,Shadow Shaman,2017-11-16,20.0,6,7,5,,0,1.0,0,232851,"[9, 83, 1, 13, 27]","[74, 41, 119, 14, 44]"
8742,4051,3565202665,0,0,1577,22,7,Shadow Shaman,2017-11-16,,1,7,6,,0,,0,232851,"[27, 29, 32, 93, 34]","[30, 35, 120, 60, 5]"
8743,4052,3565016909,130,1,3158,22,7,Shadow Shaman,2017-11-16,21.0,2,10,20,,0,3.0,0,232851,"[20, 48, 51, 23, 14]","[35, 26, 27, 96, 73]"
8744,4053,3561994825,128,1,3228,22,7,Shadow Shaman,2017-11-14,20.0,2,7,7,,0,1.0,0,232851,"[34, 112, 1, 120, 105]","[27, 2, 62, 114, 81]"
8745,4054,3561831155,129,1,1952,22,7,Shadow Shaman,2017-11-14,,1,11,11,,0,,0,232851,"[14, 35, 75, 119, 81]","[74, 27, 41, 104, 67]"
8746,4055,3561731480,2,0,2716,22,7,Shadow Shaman,2017-11-14,,3,11,10,,0,,0,232851,"[105, 75, 27, 2, 44]","[62, 18, 36, 98, 57]"
8747,4056,3558441105,130,1,4470,22,0,Centaur Warrunner,2017-11-12,,17,15,31,1.0,0,,0,232851,"[120, 75, 81, 17, 7]","[35, 6, 96, 31, 79]"
8748,4057,3558321889,130,1,2177,22,0,Crystal Maiden,2017-11-12,,5,5,5,1.0,0,,0,232851,"[9, 101, 18, 98, 57]","[36, 40, 5, 33, 56]"
8749,4058,3556688785,0,0,2397,22,0,Doom,2017-11-11,,10,4,9,1.0,0,,0,232851,"[69, 30, 119, 12, 112]","[1, 120, 71, 76, 2]"
8750,4059,3556618204,0,0,2515,22,7,Skywrath Mage,2017-11-11,,3,3,6,,0,,0,232851,"[101, 99, 106, 12, 9]","[27, 1, 44, 120, 7]"
8751,4060,3556562919,132,1,1730,22,7,Earthshaker,2017-11-11,20.0,0,13,10,,0,1.0,0,232851,"[120, 18, 17, 14, 31]","[93, 20, 10, 61, 7]"
8752,4061,3556429701,3,0,1648,22,7,Axe,2017-11-11,20.0,1,3,0,,0,1.0,0,232851,"[67, 17, 84, 2, 29]","[100, 56, 74, 41, 30]"
8753,4062,3554153590,2,0,1864,22,7,Bristleback,2017-11-10,,3,5,1,,1,,0,232851,"[23, 17, 99, 94, 9]","[26, 14, 53, 76, 1]"
8754,4063,3552389803,131,1,1719,22,7,Earthshaker,2017-11-09,,4,11,2,,0,,0,232851,"[74, 86, 78, 44, 75]","[80, 45, 13, 7, 73]"
8755,4064,3550668248,131,1,2488,22,7,Elder Titan,2017-11-08,,4,6,13,,0,,0,232851,"[51, 112, 68, 94, 82]","[50, 104, 8, 103, 63]"
8756,4065,3550460098,2,0,1860,22,7,Nature's Prophet,2017-11-08,,2,11,0,,0,,0,232851,"[36, 42, 53, 84, 56]","[5, 14, 44, 120, 119]"
8757,4066,3549009585,132,1,2185,22,7,Viper,2017-11-07,,7,8,8,,0,,0,232851,"[92, 106, 27, 14, 1]","[44, 23, 79, 5, 47]"
8758,4067,3548881847,131,1,1663,22,7,Spirit Breaker,2017-11-07,,1,6,10,,1,,0,232851,"[82, 32, 27, 11, 41]","[34, 100, 119, 71, 85]"
8759,4068,3548807292,130,1,2128,22,7,Dazzle,2017-11-07,,3,3,12,,0,,0,232851,"[27, 4, 1, 14, 98]","[59, 29, 50, 36, 69]"
8760,4069,3547252117,128,1,2284,22,7,Lion,2017-11-06,,2,9,10,,1,,0,232851,"[36, 1, 9, 84, 35]","[26, 34, 47, 86, 81]"
8761,4070,3547033695,2,0,2207,22,7,Earthshaker,2017-11-06,,3,5,10,,0,,0,232851,"[74, 61, 7, 44, 22]","[71, 70, 83, 110, 34]"
8762,4071,3546965621,128,1,1859,22,7,Chaos Knight,2017-11-06,,4,9,5,,0,,0,232851,"[88, 35, 5, 67, 104]","[81, 75, 36, 59, 90]"
8763,4072,3545171150,2,0,2817,22,7,Earthshaker,2017-11-05,,6,9,15,,0,,0,232851,"[27, 39, 7, 21, 12]","[4, 20, 63, 35, 37]"
8764,4073,3544418736,1,0,3353,22,0,Keeper of the Light,2017-11-05,,2,12,26,1.0,1,,0,232851,"[70, 90, 87, 96, 76]","[120, 9, 103, 36, 5]"
8765,4074,3544310998,2,0,2864,22,0,Timbersaw,2017-11-05,,1,8,15,1.0,0,,0,232851,"[16, 32, 98, 39, 52]","[74, 41, 20, 8, 64]"
8766,4075,3544202309,129,1,2805,22,7,Wraith King,2017-11-05,,11,7,16,,0,,0,232851,"[21, 85, 120, 70, 74]","[5, 42, 22, 35, 90]"
8767,4076,3544111692,1,0,2274,22,7,Earthshaker,2017-11-05,,2,7,8,,0,,0,232851,"[9, 7, 120, 48, 35]","[14, 1, 119, 34, 104]"
8768,4077,3542824914,3,0,2505,22,7,Magnus,2017-11-04,,2,8,8,,0,,0,232851,"[64, 47, 81, 97, 51]","[106, 96, 9, 34, 4]"
8769,4078,3541722158,131,1,2291,22,0,Huskar,2017-11-04,,13,12,3,1.0,0,,0,232851,"[93, 26, 119, 74, 25]","[8, 50, 87, 59, 98]"
8770,4079,3540847651,0,0,1754,22,0,Axe,2017-11-03,,3,9,3,2.0,0,,0,232851,"[2, 119, 8, 37, 31]","[19, 27, 58, 94, 14]"
8771,4080,3540811061,128,1,1470,22,0,Anti-Mage,2017-11-03,20.0,1,4,2,2.0,0,5.0,0,232851,"[42, 98, 119, 109, 71]","[1, 29, 40, 30, 31]"
8772,4081,3540609638,0,0,2860,22,7,Axe,2017-11-03,,11,7,10,,0,,0,232851,"[2, 102, 44, 6, 30]","[64, 74, 17, 7, 20]"
8773,4082,3540467633,0,0,3502,22,7,Anti-Mage,2017-11-03,20.0,6,4,7,,0,5.0,0,232851,"[1, 110, 5, 58, 20]","[47, 41, 37, 16, 72]"
8774,4083,3540235370,128,1,2627,22,0,Alchemist,2017-11-03,,9,4,8,,0,,0,232851,"[1, 14, 99, 33, 101]","[73, 3, 27, 13, 36]"
8775,4084,3540151116,2,0,1577,22,0,Io,2017-11-03,,0,10,3,2.0,0,,0,232851,"[74, 41, 91, 26, 44]","[23, 45, 9, 114, 14]"
8776,4085,3536133195,1,0,2465,22,0,Spirit Breaker,2017-11-01,,10,11,13,1.0,0,,0,232851,"[120, 71, 3, 85, 36]","[40, 32, 99, 73, 68]"
8777,4086,3536057280,0,0,1745,22,0,Wraith King,2017-11-01,,0,5,3,1.0,0,,0,232851,"[42, 112, 105, 36, 120]","[44, 59, 86, 23, 82]"
8778,4087,3535863830,0,0,1612,22,0,Kunkka,2017-11-01,20.0,2,6,12,1.0,1,3.0,0,232851,"[23, 19, 85, 35, 26]","[18, 44, 36, 119, 101]"
8779,4088,3532197928,0,0,2895,22,0,Axe,2017-10-30,,15,6,13,1.0,1,,0,232851,"[2, 13, 15, 23, 49]","[11, 30, 48, 71, 27]"
8780,4089,3530332551,2,0,2736,22,7,Magnus,2017-10-29,,4,6,14,1.0,1,,0,232851,"[13, 33, 97, 42, 84]","[56, 102, 71, 30, 41]"
8781,4090,3528414362,3,0,2105,22,7,Viper,2017-10-28,,8,9,8,1.0,0,,0,232851,"[10, 57, 55, 47, 32]","[71, 22, 4, 101, 7]"
8782,4091,3528337345,0,0,2954,22,7,Axe,2017-10-28,,11,14,12,1.0,0,,0,232851,"[2, 30, 74, 41, 9]","[63, 7, 111, 59, 11]"
8783,4092,3528089033,129,1,2353,22,7,Lina,2017-10-28,20.0,6,9,13,,1,1.0,0,232851,"[31, 48, 9, 36, 74]","[27, 25, 56, 114, 40]"
