,index,match_id,player_slot,radiant_win,duration,game_mode,lobby_type,hero_id,start_time,version,kills,deaths,assists,skill,leaver_status,party_size,win,steam_id,enemy_team,ally_team
7659,2968,5380922056,2,0,3708,22,7,Shadow Shaman,2020-04-26,21.0,4,18,26,,0,1.0,0,232851,"[4, 104, 27, 28, 62]","[39, 90, 35, 38, 72]"
7660,2969,5380472970,131,1,3044,22,7,Alchemist,2020-04-26,,5,8,12,,0,1.0,0,232851,"[45, 39, 75, 94, 32]","[87, 21, 112, 73, 120]"
7661,2970,5378630269,131,1,4134,22,7,Legion Commander,2020-04-25,,2,20,16,,0,1.0,0,232851,"[35, 41, 17, 53, 105]","[70, 37, 99, 104, 74]"
7662,2971,5378446787,128,1,2657,22,7,Magnus,2020-04-25,21.0,2,20,15,,0,1.0,0,232851,"[50, 21, 10, 74, 7]","[97, 72, 33, 11, 35]"
7663,2972,5376798420,4,0,3267,22,7,Vengeful Spirit,2020-04-24,,4,15,26,,0,1.0,0,232851,"[48, 35, 2, 56, 20]","[9, 31, 17, 44, 14]"
7664,2973,5376731775,129,1,2135,22,7,Doom,2020-04-24,,1,10,4,1.0,0,1.0,0,232851,"[26, 35, 21, 58, 42]","[12, 69, 75, 104, 99]"
7665,2974,5376484485,132,1,1949,22,0,Lion,2020-04-24,21.0,3,12,10,1.0,0,5.0,0,232851,"[72, 14, 68, 120, 82]","[128, 96, 111, 48, 26]"
7666,2975,5376354433,132,1,1657,22,7,Jakiro,2020-04-24,,0,1,3,1.0,1,1.0,0,232851,"[114, 44, 129, 86, 91]","[41, 56, 82, 16, 64]"
7667,2976,5376256600,130,1,2278,22,7,Necrophos,2020-04-24,,7,11,7,1.0,0,1.0,0,232851,"[114, 54, 23, 22, 63]","[59, 111, 36, 70, 98]"
7668,2977,5375988311,2,0,2274,22,7,Windranger,2020-04-24,,4,9,10,1.0,0,1.0,0,232851,"[65, 11, 21, 12, 81]","[106, 18, 36, 42, 50]"
7669,2978,5374482002,2,0,1934,22,7,Pudge,2020-04-23,,5,12,10,1.0,0,1.0,0,232851,"[82, 94, 14, 84, 2]","[81, 62, 59, 53, 98]"
7670,2979,5372668593,3,0,2822,22,0,Night Stalker,2020-04-22,,9,9,13,,0,5.0,0,232851,"[58, 128, 93, 60, 50]","[80, 54, 83, 27, 21]"
7671,2980,5372609954,3,0,1621,5,0,Centaur Warrunner,2020-04-22,21.0,1,11,5,1.0,0,4.0,0,232851,"[31, 15, 94, 96, 100]","[73, 28, 4, 7, 106]"
7672,2981,5372535745,1,0,1913,22,7,Wraith King,2020-04-22,,4,9,8,1.0,0,1.0,0,232851,"[70, 42, 104, 9, 21]","[12, 26, 44, 83, 41]"
7673,2982,5372231163,132,1,2254,22,7,Ogre Magi,2020-04-22,,2,7,11,1.0,0,1.0,0,232851,"[114, 14, 63, 54, 22]","[100, 86, 81, 6, 84]"
7674,2983,5371877233,130,1,1983,22,7,Lycan,2020-04-22,,2,10,5,1.0,0,1.0,0,232851,"[19, 64, 22, 14, 114]","[2, 37, 77, 104, 74]"
7675,2984,5371809952,2,0,2182,22,7,Zeus,2020-04-22,,2,12,10,1.0,0,1.0,0,232851,"[73, 71, 22, 8, 119]","[87, 39, 102, 1, 90]"
7676,2985,5370909143,129,1,1806,22,7,Alchemist,2020-04-21,,0,8,1,1.0,0,1.0,0,232851,"[30, 39, 114, 121, 14]","[18, 73, 72, 27, 28]"
7677,2986,5370860900,131,1,1850,22,7,Jakiro,2020-04-21,,2,10,7,1.0,0,1.0,0,232851,"[17, 41, 75, 21, 22]","[84, 14, 13, 64, 42]"
7678,2987,5368878196,4,0,4140,22,7,Ancient Apparition,2020-04-20,,5,13,23,,0,1.0,0,232851,"[95, 7, 26, 48, 68]","[21, 35, 44, 14, 33]"
7679,2988,5368613291,131,1,3519,22,7,Venomancer,2020-04-20,,2,18,19,,0,1.0,0,232851,"[88, 3, 44, 5, 14]","[108, 32, 26, 40, 15]"
7680,2989,5368188860,128,1,2358,22,7,Outworld Devourer,2020-04-20,,1,13,6,1.0,0,1.0,0,232851,"[110, 54, 36, 99, 105]","[76, 10, 35, 60, 26]"
7681,2990,5320124123,131,1,2774,22,0,Mirana,2020-03-28,21.0,5,8,23,1.0,0,5.0,0,232851,"[27, 14, 91, 104, 4]","[62, 109, 3, 9, 99]"
7682,2991,5320071361,131,1,1770,22,0,Riki,2020-03-28,,4,5,4,1.0,0,5.0,0,232851,"[12, 74, 29, 88, 119]","[87, 94, 18, 32, 27]"
7683,2992,5278321268,4,0,1620,22,7,Lion,2020-03-06,,3,12,2,1.0,0,,0,232851,"[126, 10, 58, 128, 26]","[114, 41, 105, 129, 84]"
7684,2993,5274955467,132,1,1781,22,7,Ogre Magi,2020-03-04,,6,8,5,1.0,0,,0,232851,"[1, 101, 26, 22, 35]","[47, 128, 5, 89, 84]"
7685,2994,5244539293,132,1,2453,22,7,Sand King,2020-02-15,,2,10,10,1.0,0,,0,232851,"[89, 28, 107, 35, 112]","[95, 128, 45, 36, 16]"
7686,2995,5243027838,1,0,1820,22,7,Ember Spirit,2020-02-14,,0,8,3,1.0,0,,0,232851,"[8, 106, 75, 53, 16]","[31, 97, 28, 30, 104]"
7687,2996,5241348907,131,1,2159,22,7,Wraith King,2020-02-13,,3,5,4,1.0,0,,0,232851,"[34, 30, 95, 86, 80]","[12, 11, 84, 42, 104]"
7688,2997,5241197859,4,0,2333,22,7,Ogre Magi,2020-02-13,,0,12,15,1.0,0,,0,232851,"[93, 79, 75, 114, 84]","[10, 28, 42, 2, 63]"
7689,2998,5240717591,0,0,3023,22,0,Bristleback,2020-02-13,,8,11,18,,0,,0,232851,"[99, 71, 26, 35, 21]","[84, 44, 104, 46, 14]"
7690,2999,5239529653,1,0,2095,22,7,Spectre,2020-02-12,,2,4,5,1.0,0,,0,232851,"[11, 67, 5, 14, 129]","[47, 121, 90, 28, 1]"
7691,3000,5239459093,1,0,1974,22,7,Leshrac,2020-02-12,,0,11,13,,0,,0,232851,"[76, 52, 69, 93, 21]","[44, 13, 23, 14, 32]"
7692,3001,5238250953,0,0,2233,22,7,Wraith King,2020-02-11,,5,11,5,1.0,0,,0,232851,"[42, 84, 86, 94, 8]","[1, 68, 19, 120, 11]"
7693,3002,5238218029,0,0,1457,22,7,Rubick,2020-02-11,,1,10,5,1.0,0,,0,232851,"[86, 92, 121, 70, 58]","[54, 21, 84, 60, 69]"
7694,3003,5238043081,4,0,2217,22,7,Earthshaker,2020-02-11,,5,18,4,1.0,0,,0,232851,"[52, 74, 48, 121, 7]","[63, 101, 8, 21, 14]"
7695,3004,5237972368,4,0,2407,22,7,Lina,2020-02-11,,4,13,8,,0,,0,232851,"[41, 119, 58, 121, 25]","[74, 54, 21, 68, 84]"
7696,3005,5235052219,132,1,1670,22,7,Legion Commander,2020-02-09,,1,4,7,1.0,0,,0,232851,"[14, 93, 32, 74, 21]","[26, 4, 84, 114, 104]"
7697,3006,5233416930,2,0,2745,22,7,Keeper of the Light,2020-02-08,,3,8,16,1.0,0,,0,232851,"[29, 34, 90, 1, 31]","[14, 120, 47, 8, 5]"
7698,3007,5233370199,132,1,1658,22,7,Drow Ranger,2020-02-08,,2,4,0,1.0,0,,0,232851,"[12, 104, 87, 22, 14]","[5, 63, 70, 46, 6]"
7699,3008,5233234939,130,1,2951,22,7,Spirit Breaker,2020-02-08,,12,6,16,,0,,0,232851,"[21, 105, 35, 89, 44]","[84, 1, 71, 39, 31]"
7700,3009,5233170340,132,1,2308,22,7,Drow Ranger,2020-02-08,,13,5,10,,0,,0,232851,"[59, 58, 2, 63, 13]","[120, 76, 21, 26, 6]"
7701,3010,5233043509,0,0,3302,22,7,Visage,2020-02-08,,10,13,7,1.0,0,,0,232851,"[92, 44, 8, 75, 22]","[101, 86, 113, 74, 57]"
7702,3011,5231607273,2,0,2471,22,7,Witch Doctor,2020-02-07,,4,14,12,1.0,0,,0,232851,"[14, 44, 30, 22, 66]","[112, 8, 76, 68, 63]"
7703,3012,5231487093,2,0,2542,22,7,Earthshaker,2020-02-07,,4,14,15,1.0,0,,0,232851,"[17, 71, 7, 89, 18]","[82, 70, 28, 87, 62]"
7704,3013,5228204055,131,1,1733,22,7,Drow Ranger,2020-02-05,,2,3,4,1.0,0,,0,232851,"[17, 22, 104, 96, 14]","[112, 106, 20, 6, 28]"
7705,3014,5228136006,1,0,2242,22,7,Phantom Assassin,2020-02-05,,3,4,5,1.0,0,,0,232851,"[1, 44, 2, 68, 14]","[10, 42, 89, 23, 9]"
7706,3015,5227928931,131,1,2170,22,7,Leshrac,2020-02-05,,5,13,4,1.0,0,,0,232851,"[64, 1, 104, 21, 128]","[84, 4, 26, 52, 93]"
7707,3016,5227850507,3,0,2263,22,7,Naga Siren,2020-02-05,,3,10,4,1.0,0,,0,232851,"[14, 126, 77, 89, 112]","[8, 22, 21, 114, 75]"
7708,3017,5226689581,132,1,1980,22,7,Kunkka,2020-02-04,,3,8,5,1.0,0,,0,232851,"[9, 39, 114, 84, 1]","[64, 126, 93, 31, 23]"
7709,3018,5226538626,2,0,1641,22,7,Sven,2020-02-04,,4,7,6,1.0,0,,0,232851,"[14, 108, 18, 42, 95]","[86, 114, 15, 75, 47]"
7710,3019,5226264883,132,1,2323,22,7,Crystal Maiden,2020-02-04,,6,10,18,1.0,0,,0,232851,"[104, 121, 4, 7, 14]","[114, 20, 42, 12, 5]"
7711,3020,5226190179,132,1,1962,22,7,Elder Titan,2020-02-04,,2,5,7,1.0,0,,0,232851,"[46, 14, 32, 50, 12]","[74, 104, 18, 79, 103]"
7712,3021,5226126252,131,1,1880,22,7,Undying,2020-02-04,,8,9,14,1.0,0,,0,232851,"[26, 1, 63, 23, 64]","[86, 112, 6, 85, 74]"
7713,3022,5226047372,2,0,1674,22,7,Lifestealer,2020-02-04,,1,6,4,1.0,0,,0,232851,"[56, 14, 54, 98, 63]","[105, 84, 11, 53, 93]"
7714,3023,5225165155,132,1,2026,22,7,Sand King,2020-02-03,,2,11,6,1.0,0,,0,232851,"[4, 21, 10, 28, 103]","[36, 86, 44, 91, 16]"
7715,3024,5225083622,128,1,3032,22,7,Luna,2020-02-03,,10,8,17,,0,,0,232851,"[11, 104, 128, 105, 1]","[48, 39, 2, 58, 22]"
7716,3025,5223456982,130,1,1896,22,7,Weaver,2020-02-02,,6,7,6,1.0,0,,0,232851,"[53, 8, 19, 17, 40]","[68, 67, 63, 4, 64]"
7717,3026,5223292391,130,1,2619,22,7,Night Stalker,2020-02-02,,3,16,12,1.0,0,,0,232851,"[20, 86, 114, 14, 11]","[9, 108, 60, 84, 21]"
7718,3027,5223116219,132,1,1916,22,7,Mirana,2020-02-02,,2,7,9,1.0,0,,0,232851,"[80, 29, 98, 14, 93]","[74, 110, 44, 26, 9]"
7719,3028,5217207998,132,1,1973,22,7,Leshrac,2020-01-29,,2,11,13,1.0,0,,0,232851,"[36, 75, 106, 44, 14]","[13, 93, 29, 88, 52]"
7720,3029,5216972465,4,0,1906,22,7,Clinkz,2020-01-29,,7,6,4,1.0,0,,0,232851,"[106, 75, 11, 26, 56]","[28, 82, 21, 105, 44]"
7721,3030,5216842794,128,1,3691,22,7,Tiny,2020-01-29,,13,12,15,,0,,0,232851,"[80, 13, 47, 26, 21]","[19, 53, 14, 25, 106]"
7722,3031,5212026903,0,0,3689,22,0,Sniper,2020-01-26,,10,7,9,,0,,0,232851,"[35, 21, 128, 81, 64]","[6, 31, 83, 51, 44]"
7723,3032,5211505906,3,0,2499,3,0,Venomancer,2020-01-26,21.0,13,15,10,1.0,0,5.0,0,232851,"[37, 96, 14, 40, 88]","[21, 102, 7, 20, 93]"
7724,3033,5211480093,131,1,1448,22,7,Drow Ranger,2020-01-25,,1,9,4,1.0,0,,0,232851,"[11, 20, 12, 9, 2]","[30, 128, 94, 6, 29]"
7725,3034,5211456629,131,1,1694,22,0,Phantom Lancer,2020-01-25,,3,5,11,1.0,0,,0,232851,"[16, 102, 36, 46, 54]","[31, 96, 97, 12, 87]"
7726,3035,5211432654,3,0,1701,22,0,Legion Commander,2020-01-25,,2,6,7,1.0,0,,0,232851,"[83, 30, 25, 104, 26]","[129, 84, 101, 43, 108]"
7727,3036,5211326402,132,1,2880,22,0,Phantom Assassin,2020-01-25,,20,6,11,1.0,0,,0,232851,"[35, 102, 57, 15, 106]","[67, 65, 84, 108, 44]"
7728,3037,5211229078,129,1,2311,4,0,Legion Commander,2020-01-25,,6,5,12,1.0,0,,0,232851,"[13, 22, 48, 83, 78]","[108, 104, 49, 50, 102]"
7729,3038,5211146350,130,1,2649,22,0,Riki,2020-01-25,21.0,20,5,14,1.0,0,3.0,0,232851,"[79, 11, 9, 99, 35]","[21, 22, 32, 96, 31]"
7730,3039,5210930142,3,0,2309,22,0,Shadow Demon,2020-01-25,,4,15,17,1.0,0,,0,232851,"[9, 101, 21, 79, 48]","[14, 12, 20, 108, 76]"
7731,3040,5210693100,3,0,3317,22,0,Phantom Lancer,2020-01-25,,12,6,12,1.0,0,,0,232851,"[87, 47, 30, 12, 99]","[84, 102, 45, 26, 95]"
7732,3041,5210553035,2,0,1914,22,0,Enigma,2020-01-25,,3,8,10,1.0,0,,0,232851,"[49, 84, 33, 35, 128]","[74, 57, 93, 50, 87]"
7733,3042,5210500809,2,0,2541,4,0,Sven,2020-01-25,,5,6,11,1.0,0,,0,232851,"[36, 37, 18, 3, 16]","[50, 93, 97, 85, 56]"
7734,3043,5210402355,130,1,1255,22,0,Magnus,2020-01-25,,0,8,2,2.0,0,,0,232851,"[93, 31, 104, 102, 86]","[121, 47, 97, 5, 69]"
7735,3044,5210081336,1,0,4043,22,0,Naga Siren,2020-01-25,,6,10,18,1.0,0,,0,232851,"[83, 89, 64, 96, 22]","[48, 21, 74, 26, 108]"
7736,3045,5210005388,4,0,3115,22,0,Tidehunter,2020-01-24,,3,9,17,1.0,0,,0,232851,"[35, 128, 84, 18, 29]","[75, 60, 39, 26, 15]"
7737,3046,5209962318,132,1,3145,4,0,Nature's Prophet,2020-01-24,,14,7,19,1.0,0,,0,232851,"[4, 30, 120, 65, 6]","[5, 81, 21, 22, 53]"
7738,3047,5209916172,4,0,2863,3,0,Venomancer,2020-01-24,21.0,5,12,26,1.0,0,5.0,0,232851,"[64, 70, 37, 99, 40]","[108, 30, 27, 1, 59]"
7739,3048,5209878938,132,1,1914,22,0,Spectre,2020-01-24,,7,3,3,1.0,0,,0,232851,"[87, 14, 34, 9, 54]","[27, 49, 51, 31, 67]"
7740,3049,5208525312,3,0,3109,22,0,Magnus,2020-01-23,,10,9,13,,0,,0,232851,"[17, 51, 5, 97, 128]","[8, 21, 34, 102, 2]"
7741,3050,5204863149,132,1,2789,22,7,Clockwerk,2020-01-20,,6,12,18,,0,,0,232851,"[86, 56, 42, 112, 128]","[4, 22, 104, 26, 51]"
7742,3051,5204768979,3,0,3264,22,7,Vengeful Spirit,2020-01-20,,4,16,19,2.0,0,,0,232851,"[21, 63, 74, 20, 6]","[14, 18, 119, 129, 22]"
7743,3052,5204649661,129,1,1996,22,7,Riki,2020-01-20,,1,8,9,,0,,0,232851,"[30, 93, 84, 28, 21]","[11, 32, 41, 8, 104]"
7744,3053,5204584380,2,0,2185,22,7,Phantom Lancer,2020-01-20,21.0,5,4,5,1.0,0,1.0,0,232851,"[5, 35, 12, 31, 21]","[86, 74, 93, 14, 89]"
7745,3054,5199610764,129,1,2905,22,7,Phantom Assassin,2020-01-16,21.0,12,5,8,1.0,0,1.0,0,232851,"[45, 129, 86, 72, 10]","[108, 44, 88, 22, 75]"
7746,3055,5199174735,0,0,2009,22,7,Sven,2020-01-16,,1,13,3,1.0,0,,0,232851,"[18, 121, 114, 84, 47]","[12, 14, 119, 60, 13]"
7747,3056,5198122336,132,1,2850,22,0,Luna,2020-01-15,,11,10,20,,0,,0,232851,"[40, 6, 47, 62, 36]","[31, 25, 4, 93, 48]"
7748,3057,5197102727,0,0,2425,22,7,Phantom Assassin,2020-01-14,,8,4,8,1.0,1,1.0,0,232851,"[44, 36, 2, 26, 40]","[4, 50, 23, 22, 10]"
7749,3058,5197057199,3,0,2414,22,7,Drow Ranger,2020-01-14,21.0,1,7,7,,0,1.0,0,232851,"[114, 75, 84, 6, 104]","[35, 128, 20, 106, 30]"
7750,3059,5195880275,132,1,1968,22,0,Spirit Breaker,2020-01-13,21.0,9,12,21,1.0,0,5.0,0,232851,"[50, 119, 84, 105, 42]","[46, 52, 74, 16, 71]"
7751,3060,5190364945,132,1,3000,22,7,Dragon Knight,2020-01-09,,5,11,17,,0,,0,232851,"[31, 126, 101, 44, 60]","[34, 54, 22, 75, 49]"
7752,3061,5188992749,129,1,1911,22,7,Drow Ranger,2020-01-08,,3,8,8,1.0,0,,0,232851,"[63, 74, 31, 67, 105]","[129, 6, 30, 85, 11]"
7753,3062,5187853065,3,0,3221,22,0,Sniper,2020-01-07,,2,11,12,1.0,0,,0,232851,"[33, 30, 47, 35, 113]","[39, 86, 71, 48, 110]"
7754,3063,5176525547,3,0,2500,22,7,Drow Ranger,2019-12-30,,11,6,10,1.0,0,,0,232851,"[110, 83, 19, 6, 47]","[99, 15, 30, 93, 9]"
7755,3064,5176291270,2,0,3215,22,7,Drow Ranger,2019-12-30,,14,10,11,,0,,0,232851,"[35, 83, 6, 41, 84]","[119, 73, 53, 14, 44]"
7756,3065,5176189800,0,0,3448,22,7,Drow Ranger,2019-12-30,21.0,15,10,16,,0,1.0,0,232851,"[6, 47, 74, 20, 14]","[83, 75, 42, 8, 35]"
7757,3066,5175033976,3,0,3818,22,7,Earthshaker,2019-12-29,,4,16,20,,0,,0,232851,"[114, 83, 19, 7, 46]","[75, 22, 21, 13, 18]"
7758,3067,5173592696,2,0,3267,22,7,Rubick,2019-12-28,,7,10,25,,0,,0,232851,"[36, 67, 86, 101, 108]","[35, 47, 102, 84, 41]"
7759,3068,5172131622,2,0,2768,22,7,Rubick,2019-12-27,,3,12,24,1.0,0,,0,232851,"[14, 93, 86, 7, 2]","[120, 126, 87, 41, 84]"
7760,3069,5172094849,2,0,1864,22,7,Rubick,2019-12-27,,3,13,7,1.0,0,,0,232851,"[114, 27, 86, 44, 6]","[70, 112, 14, 110, 46]"
7761,3070,5170704464,4,0,2329,22,7,Rubick,2019-12-26,,0,13,6,1.0,1,,0,232851,"[2, 121, 42, 74, 86]","[30, 128, 41, 46, 14]"
7762,3071,5170551354,4,0,2991,22,7,Rubick,2019-12-26,,3,14,23,,0,,0,232851,"[12, 23, 69, 50, 86]","[82, 84, 9, 18, 40]"
7763,3072,5170435597,2,0,2612,22,7,Luna,2019-12-26,,6,16,22,,0,,0,232851,"[12, 83, 48, 96, 39]","[21, 44, 14, 27, 126]"
7764,3073,5170352701,2,0,2852,22,7,Snapfire,2019-12-26,21.0,5,15,16,1.0,0,1.0,0,232851,"[107, 62, 128, 22, 104]","[9, 54, 13, 72, 5]"
7765,3074,5169264022,131,1,1855,22,0,Tusk,2019-12-25,,1,12,10,1.0,0,,0,232851,"[35, 106, 20, 108, 42]","[83, 19, 34, 100, 54]"
7766,3075,5161069338,132,1,2587,22,7,Luna,2019-12-19,,1,12,4,1.0,0,,0,232851,"[23, 41, 65, 5, 105]","[9, 12, 11, 63, 48]"
7767,3076,5160946190,128,1,2148,22,7,Luna,2019-12-19,21.0,7,2,14,1.0,0,1.0,0,232851,"[11, 22, 20, 109, 14]","[48, 47, 96, 44, 62]"
7768,3077,5160103734,2,0,2534,22,7,Luna,2019-12-18,,2,11,14,1.0,0,,0,232851,"[51, 64, 48, 95, 73]","[67, 88, 69, 97, 87]"
7769,3078,5158554264,130,1,3620,22,7,Axe,2019-12-17,21.0,10,17,22,,0,,0,232851,"[52, 126, 84, 81, 70]","[14, 86, 2, 4, 74]"
7770,3079,5157587303,132,1,2039,22,7,Wraith King,2019-12-16,,2,12,3,1.0,0,,0,232851,"[22, 1, 83, 49, 32]","[41, 30, 62, 11, 42]"
7771,3080,5154836246,130,1,1399,2,9,Wraith King,2019-12-14,21.0,2,9,2,1.0,0,10.0,0,232851,"[41, 50, 82, 20, 96]","[53, 23, 42, 18, 83]"
7772,3081,5154729880,129,1,2367,22,7,Earthshaker,2019-12-14,,5,17,10,,0,1.0,0,232851,"[5, 83, 51, 6, 70]","[13, 7, 22, 8, 72]"
7773,3082,5154540403,129,1,2327,22,7,Luna,2019-12-14,,9,16,13,1.0,0,,0,232851,"[4, 40, 20, 83, 11]","[9, 48, 14, 10, 80]"
7774,3083,5153409666,132,1,2518,22,7,Earthshaker,2019-12-13,,5,10,12,,1,,0,232851,"[93, 64, 75, 11, 126]","[68, 42, 83, 114, 7]"
7775,3084,5152164250,132,1,3659,22,7,Luna,2019-12-12,,1,13,18,1.0,0,,0,232851,"[8, 105, 92, 30, 25]","[7, 126, 74, 50, 48]"
7776,3085,5150765733,3,0,2272,22,7,Earthshaker,2019-12-11,,2,10,9,1.0,0,,0,232851,"[68, 93, 96, 7, 50]","[28, 74, 18, 128, 86]"
7777,3086,5146426985,4,0,4687,22,7,Elder Titan,2019-12-08,,13,7,27,,0,,0,232851,"[99, 21, 67, 5, 103]","[19, 26, 7, 11, 75]"
7778,3087,5146361652,132,1,2458,22,7,Omniknight,2019-12-08,,5,12,11,1.0,0,,0,232851,"[1, 121, 87, 126, 16]","[40, 42, 13, 84, 57]"
7779,3088,5135455081,3,0,2212,22,0,Ogre Magi,2019-11-30,21.0,5,14,9,1.0,0,,0,232851,"[5, 128, 126, 84, 58]","[30, 54, 17, 119, 81]"
7780,3089,5125076125,4,0,1596,2,9,Earthshaker,2019-11-23,,3,5,5,1.0,0,10.0,0,232851,"[10, 120, 50, 19, 7]","[57, 93, 44, 37, 51]"
7781,3090,5123235303,131,1,1586,22,7,Luna,2019-11-22,,1,7,2,1.0,0,,0,232851,"[70, 11, 7, 111, 62]","[4, 66, 14, 48, 25]"
7782,3091,5123156682,128,1,1977,22,7,Luna,2019-11-22,,1,10,15,1.0,0,,0,232851,"[84, 39, 14, 98, 54]","[48, 64, 114, 103, 21]"
7783,3092,5122119483,130,1,2182,22,7,Earthshaker,2019-11-21,,11,8,17,1.0,0,,0,232851,"[56, 53, 40, 14, 50]","[35, 68, 7, 114, 83]"
7784,3093,5122077271,3,0,1684,22,7,Slark,2019-11-21,,0,4,2,1.0,0,,0,232851,"[28, 50, 84, 93, 47]","[119, 21, 54, 2, 31]"
7785,3094,5106573703,131,1,1771,22,7,Gyrocopter,2019-11-09,,4,7,7,1.0,0,,0,232851,"[14, 6, 7, 69, 50]","[2, 112, 121, 72, 49]"
7786,3095,5106542793,131,1,1674,3,7,Tiny,2019-11-09,,9,13,14,1.0,0,,0,232851,"[50, 63, 16, 47, 26]","[65, 39, 121, 19, 48]"
7787,3096,5106492063,130,1,1866,22,7,Dragon Knight,2019-11-09,,5,5,5,1.0,0,,0,232851,"[85, 81, 28, 46, 110]","[27, 69, 49, 84, 98]"
7788,3097,5106411442,4,0,1960,22,7,Drow Ranger,2019-11-09,21.0,3,11,3,1.0,0,5.0,0,232851,"[84, 47, 23, 90, 6]","[5, 3, 44, 110, 93]"
7789,3098,5106352943,4,0,1770,2,9,Riki,2019-11-09,21.0,7,4,0,1.0,0,10.0,0,232851,"[64, 81, 98, 27, 32]","[99, 121, 82, 102, 70]"
7790,3099,5106211181,4,0,2805,22,0,Weaver,2019-11-09,,7,11,6,,0,,0,232851,"[32, 121, 6, 75, 63]","[41, 51, 50, 53, 13]"
7791,3100,5104874371,4,0,1594,4,0,Kunkka,2019-11-08,,4,7,1,1.0,0,,0,232851,"[3, 99, 129, 48, 23]","[93, 95, 88, 52, 64]"
7792,3101,5104733113,3,0,2136,3,0,Ogre Magi,2019-11-08,21.0,9,11,8,1.0,0,1.0,0,232851,"[5, 21, 49, 84, 75]","[8, 86, 15, 14, 110]"
7793,3102,5096744370,2,0,2005,22,7,Gyrocopter,2019-11-02,,3,9,7,1.0,0,,0,232851,"[84, 62, 72, 20, 86]","[22, 87, 100, 44, 47]"
7794,3103,5096646090,2,0,3215,2,9,Earthshaker,2019-11-02,,7,9,21,,0,,0,232851,"[84, 108, 7, 50, 8]","[47, 81, 26, 129, 3]"
7795,3104,5089753719,1,0,2030,22,7,Earthshaker,2019-10-28,,0,6,5,3.0,1,,0,232851,"[102, 7, 54, 50, 36]","[41, 5, 21, 101, 110]"
7796,3105,5020025009,129,1,2783,22,0,Spectre,2019-09-13,,13,13,13,,0,3.0,0,232851,"[14, 74, 90, 34, 54]","[114, 67, 30, 84, 44]"
7797,3106,5019965079,129,1,2062,22,0,Slark,2019-09-13,21.0,1,3,3,1.0,0,3.0,0,232851,"[112, 114, 94, 79, 96]","[14, 93, 99, 5, 80]"
7798,3107,5010867348,0,0,2363,22,7,Phantom Assassin,2019-09-07,,2,9,6,,0,,0,232851,"[44, 108, 84, 73, 5]","[119, 36, 67, 30, 47]"
7799,3108,4998115436,129,1,1785,22,0,Omniknight,2019-08-31,,4,7,10,1.0,0,,0,232851,"[1, 14, 30, 47, 50]","[26, 57, 84, 91, 99]"
7800,3109,4996907194,129,1,3054,22,7,Sniper,2019-08-30,,13,5,7,,0,,0,232851,"[121, 111, 7, 81, 34]","[49, 35, 99, 5, 84]"
7801,3110,4996848002,128,1,2285,22,7,Slark,2019-08-30,,4,7,4,1.0,0,,0,232851,"[114, 23, 110, 27, 36]","[93, 84, 35, 50, 2]"
7802,3111,4996451945,4,0,2034,22,7,Ogre Magi,2019-08-30,,1,9,4,1.0,0,,0,232851,"[95, 113, 27, 62, 84]","[13, 69, 9, 73, 111]"
7803,3112,4996070240,0,0,1891,22,7,Ogre Magi,2019-08-30,,1,5,6,1.0,0,,0,232851,"[84, 30, 106, 18, 70]","[93, 50, 26, 29, 12]"
7804,3113,4995627624,131,1,1991,22,0,Anti-Mage,2019-08-30,,1,5,3,1.0,0,,0,232851,"[21, 7, 78, 8, 14]","[11, 60, 110, 1, 27]"
7805,3114,4994882077,132,1,2995,22,7,Ogre Magi,2019-08-29,21.0,4,16,17,,0,1.0,0,232851,"[27, 36, 8, 23, 71]","[86, 34, 54, 18, 84]"
7806,3115,4994733824,2,0,2572,22,0,Nature's Prophet,2019-08-29,,4,6,11,,0,,0,232851,"[52, 44, 53, 30, 84]","[74, 33, 114, 46, 68]"
7807,3116,4994534658,129,1,2153,22,7,Ogre Magi,2019-08-29,21.0,8,10,15,1.0,0,,0,232851,"[41, 2, 7, 50, 114]","[52, 84, 104, 47, 93]"
7808,3117,4993919197,130,1,2643,22,7,Ogre Magi,2019-08-29,,5,9,6,1.0,0,,0,232851,"[14, 83, 73, 9, 22]","[41, 57, 84, 21, 76]"
7809,3118,4992947633,129,1,2089,22,0,Alchemist,2019-08-28,,0,7,6,1.0,0,,0,232851,"[1, 37, 102, 86, 16]","[114, 73, 26, 95, 10]"
7810,3119,4992798166,130,1,1266,22,7,Ogre Magi,2019-08-28,,5,5,8,1.0,0,,0,232851,"[18, 91, 5, 29, 61]","[59, 93, 84, 68, 74]"
7811,3120,4992514570,3,0,2307,22,0,Phantom Assassin,2019-08-28,,1,6,10,,0,,0,232851,"[21, 86, 23, 44, 37]","[114, 9, 14, 36, 94]"
7812,3121,4992364654,132,1,4012,22,0,Rubick,2019-08-28,,0,10,21,,0,,0,232851,"[83, 14, 84, 56, 35]","[85, 22, 73, 30, 86]"
7813,3122,4992287079,131,1,1695,22,0,Rubick,2019-08-28,,0,5,5,1.0,0,,0,232851,"[11, 50, 91, 9, 114]","[30, 41, 19, 86, 8]"
7814,3123,4991237014,4,0,1557,22,7,Phantom Assassin,2019-08-27,,1,5,3,1.0,0,,0,232851,"[74, 91, 84, 13, 44]","[14, 113, 86, 129, 9]"
